-0.3781362	-0.2313685	-0.18855563	0.0717491	-0.22868942	-0.18265015	0.42718178	0.014719194	-0.13803297	0.029398913	0.43441415	0.13133368	0.090108365	0.106807604	0.09919549	-0.37200698	-0.40592682	0.22097163	0.46741802	0.09116627	-0.08610741	0.2849081	-0.1108074	-0.18220642	0.116454996	-0.09583162	-0.29301965	-0.07150682	0.48774162	0.17684408	0.43010116	0.16785523	-0.40507048	0.03253282	-0.45366523	0.7436423	-0.2905124	0.15235771	0.43669778	0.13915244	0.120726936	0.3360782	0.37968403	0.048324473	0.1528753	0.1120947	-0.1139976	-0.30086833	0.46540776	0.06142429	0.21162648	-0.28472793	0.040946003	-0.18564115	0.21324143	0.15488361	0.1461463	0.052576996	0.35027066	-0.31167164	0.27811363	0.44552484	0.20138027	0.24691738	0.30242428	0.05599238	0.30405712	0.67580956	0.083137326	0.17671028	-0.31790128	0.50863564	0.058257844	0.16075341	0.13997772	-0.11545812	-0.15316865	0.06725134	-0.48748684	-0.33337852	0.32804105	0.014652171	-0.10687864	0.3912842	0.14937615	0.03621082	-0.009287653	-0.345809	0.03237429	-0.15336457	0.13493705	0.13789897	-0.08867401	0.28874424	-0.061328847	0.022905368	0.117029965	-0.30061504	0.31479788	-0.3485982	-0.052320022	0.23354377	0.2149201	0.53765833	-0.16173194	-0.08249176	-0.43708345	0.58867383	-0.38002765	0.3644916	0.46533012	0.092493385	-0.34373245	-0.35537204	0.0011417038	0.2996667	0.37759954	0.09348352	0.20102283	0.17675936	-0.17022906	-0.24576327	-0.16239785	0.38722703	0.027249336	-0.40103367	0.028192084	0.12060496	0.087606646	-0.46711925	-0.1317133	0.011123991	0.34418792	0.005551529	0.059611976	-0.101598896	0.20489709	0.35489595	-0.051078904	0.07472346	0.70624083	0.3603893	0.5853911	-0.21014312	-0.004608031	-0.057949074	-0.12050605	0.09260344	-0.29239434	0.11055516	-0.15598579	0.0023312087	-0.18559226	-0.008131116	-0.42117718	0.3550185	-0.48623636	0.30181763	0.13372599	0.4800503	-0.18958405	0.09722597	0.03664974	0.11833225	0.52108514	0.057730995	-0.013055482	0.18136328	-0.26919106	-0.05510599	0.1581655	-0.036441598	-0.0006538678	-0.092724815	-0.17601635	0.07484095	-0.2426961	0.065138884	-0.12958059	-0.12544635	-0.34766963	-0.1730294	0.059582207	-0.54771525	-0.0019165168	0.14920005	-0.4018222	-0.0564466	0.005223051	0.24633557	-0.029689694	0.17785828	-0.14305532	-0.24621148	0.048344996	0.056339078	0.2578616	-0.5135631	0.10231014	-0.33431283	-0.38433394	0.19396831	0.38203806	-0.45562926	7.404941e-05	-0.30478474	0.31704962	0.10364531	0.06511378	0.0413101	-0.11865106	0.20502628	-0.01571709	0.3361199	-0.37066194	0.14255787	0.09570608	0.6253504	-0.006233152	-0.4903875	0.03927702	0.077215984	0.015844986	0.09262727	0.06594133	0.2286666	-0.2596322	0.28272453	0.4330947	-0.028344452	0.21472475	0.0866366	-0.42040792	-0.032409813	0.30236644	0.039575282	-0.17789729	0.44381523	0.3492823	-0.4604186	-0.0723187	0.2299138	0.017525457	0.039876077	-0.12133795	-0.08039811	0.025733467	0.8401664	-0.085462324	-0.52391624	0.20189102	0.76038575	-0.27582872	-0.20701264	0.13868974	-0.19480558
-0.32133934	-0.04274101	0.3549304	-0.27841118	0.018505052	-0.033525493	-0.19481085	-0.2657582	0.18017893	-0.28742355	0.23193297	0.024995387	-0.2794011	0.026093852	0.16051264	0.21355394	0.0021112699	0.29469657	0.36359295	-0.20429179	-0.23099136	0.1058696	-0.34490448	-0.034075666	-0.060654953	0.15655242	0.1746193	0.15234764	0.020810071	-0.2309268	-0.15711549	0.21605659	-0.04097627	0.055291522	0.6350283	0.22527194	0.27844933	0.4698665	-0.09523708	0.057869833	0.17380725	0.40439653	-0.61737543	-0.07303705	-0.2073698	-0.2262839	-0.20516498	0.4086256	0.052248392	-0.1833434	0.35245878	-0.054796226	0.8303453	-0.0028261086	0.11901055	0.17549683	-0.07059169	0.33212265	-0.4096791	0.24134983	0.3229213	-0.0046964423	0.33687004	-0.24617419	-0.097127706	0.036062997	-0.100613795	-0.024044558	0.08663612	0.16186073	-0.067242905	-0.42823222	0.28169918	-0.037080526	-0.53262013	0.010625583	-0.5428218	-0.00341629	-0.27170944	0.048593797	-0.12845823	0.45191082	0.0040826686	-0.5167027	0.7197288	0.2811516	-0.036275055	0.039306518	-0.25099933	0.12099709	-0.15614882	-0.45644346	0.3369984	0.27969137	0.17552888	0.28687757	-0.075433396	0.12846127	-0.2778896	-0.07000954	0.25117242	-0.13821042	-0.08743276	-0.33298144	0.26979643	0.085523464	0.15671754	0.24517606	-0.16697095	-0.16662526	-0.43537077	0.29355097	-0.059642214	-0.052110486	0.10550671	-0.22625598	-0.35602248	0.36771655	-0.66824085	-0.108503185	0.03453606	0.34200373	-0.41848147	-0.13061646	0.56955206	0.04309166	0.16734248	-0.13239342	-0.08979025	-0.3917377	-0.06944449	0.25657216	0.065730534	-0.06900686	-0.20394811	-0.086551145	-0.30012903	0.11222605	0.29400423	-0.3931041	0.1270271	-0.1155506	-0.28125024	-0.4661367	-0.25138146	-0.15693687	0.033776753	-0.22228712	0.13242567	0.019500053	0.16693327	-0.13985994	-0.056717798	-0.023725262	0.2506212	0.1378284	0.21773754	0.16085282	-0.33461583	0.108398825	-0.10705715	-0.24670273	0.17405207	0.47063753	-0.120628364	0.10164472	0.3042083	-0.26531538	-0.06774101	-0.36610287	-0.49289367	0.175085	0.19958584	0.6372083	-0.3762953	-0.07834262	-0.14832565	-0.16760033	-0.17171103	-0.3487455	0.061478745	0.23836806	0.27579638	0.38244966	0.01072959	0.20928599	-0.1766797	-0.26128858	-0.3807472	-0.1580802	-0.103500575	0.3734267	-0.14461908	-0.066261254	-0.12520362	0.1616638	-0.16048369	0.05003869	0.100707464	-0.13032666	-0.18157677	0.27140537	0.23285659	-0.21084595	-0.08113167	0.1329731	-0.15047072	-0.13839135	0.023916177	-0.0012699311	0.02579357	0.20849217	-0.22045478	0.3433661	-0.26394224	-0.28168598	0.19116022	0.00052842696	0.329022	0.03313773	0.09579559	0.0075481785	0.01881998	-0.009925805	-0.08289203	0.4167726	0.019502575	-0.059330244	0.1128595	0.17149471	-0.21025696	0.031826414	0.004074047	-0.3237287	0.12762856	0.03627747	0.30954483	0.37896365	0.18345407	0.32940897	0.47957718	-0.45291507	0.25814137	-0.54013664	-0.24356699	0.21581861	-0.12191741	0.009509675	0.060975686	0.19496496	0.28265116	0.34140193	-0.089973	0.078717805	0.37939817	0.1385056
0.12654035	-0.31951502	0.028710796	0.45869943	0.11516594	-0.20346877	0.1419171	0.10202373	-0.015527022	0.22955158	-0.4919327	-0.12923972	-0.42344198	0.21093483	0.7261173	0.015447656	0.21877132	0.065683424	0.2890928	-0.058510486	0.18737862	-0.07285047	-0.2290416	0.06335476	-0.009828038	-0.21239622	-0.29497766	-0.11448175	0.36355102	0.30203006	-0.14999315	-0.0437548	-0.13644482	0.16860877	-0.09744679	0.41234455	-0.032334093	0.09498036	-0.24452308	-0.09676871	-0.31871426	0.23460999	0.40131932	0.066126116	-0.18727289	-0.34900057	0.070513315	0.27117065	0.29290888	0.20832519	-0.0526695	0.18135881	0.21223995	-0.5634878	-0.18519624	-0.09436659	0.35058665	-0.499802	-0.23401922	-0.06452374	0.40104795	0.8160563	0.21255201	0.020981353	0.01637768	-0.2274966	0.105812676	0.30345204	-0.511904	-0.3160522	0.16941519	0.51847446	0.2871164	-0.39614812	-0.09394689	-0.09162752	0.4147238	-0.26368585	-0.12248352	-0.36538285	-0.35445696	-0.11916561	-0.11608587	-0.13137831	0.10996074	0.29350537	-0.030561449	-0.56417185	0.070129566	-0.20486492	-0.1641708	-0.16388512	-0.4289783	0.049880262	0.36058712	-0.24029641	-0.24677531	-0.09728039	0.0014532511	0.48849508	0.047982566	0.015965361	0.02043379	0.03513354	-0.17569567	0.24467127	-0.35986033	0.1925542	-0.015929895	0.32967332	-0.5470889	-0.08875953	0.32275173	0.0050384044	-0.032546468	0.25174156	0.3475899	-0.4539686	-0.25361893	-0.49532375	-0.41231924	-0.4468645	0.12490053	0.15758774	-0.19721295	0.25992683	0.5224397	-0.2730167	0.44695947	0.35272977	-0.21851827	0.12969461	-0.09726328	-0.08806419	-0.17939289	-0.41622496	0.03542027	0.732433	0.36343917	-0.0455288	0.27586606	0.15976238	0.060498185	-0.364316	0.2864797	0.4778248	0.30713448	-0.12937748	-0.121889204	-0.042660218	-0.21093881	0.114724174	-0.19358289	-0.16732137	-0.30930775	-0.20325398	-0.2418719	0.064333916	0.06270223	-0.09662766	0.03413152	-0.12713285	0.07332497	0.050003473	0.33547425	-0.031100724	-0.06687084	-0.3548726	-0.0014497866	-0.04103009	-0.074972115	0.03971099	0.10838853	0.0099011175	0.0724799	0.1572573	-0.16709511	-0.20589139	-0.2946521	0.5162768	-0.12650912	-0.34062162	-0.72034025	0.123718366	0.009145794	-0.122329414	-0.09473297	-0.2152107	-0.056915734	-0.3153274	0.34252766	0.23901331	-0.15690248	-0.2603269	0.17707492	0.006199797	0.5543985	-0.10874104	0.1406181	0.5026337	-0.3112377	-0.03427552	-0.23609342	0.23074418	-0.07912797	0.14654942	0.11927131	-0.33360204	0.111653954	0.12848341	0.39432484	0.08649562	0.56849027	-0.16601062	-0.39135087	-0.29283777	0.16152157	-0.18542992	-0.30558842	-0.26919386	-0.46898255	-0.014931363	-0.1692472	-0.39738998	-0.25520146	0.0428528	-0.31912398	0.41726622	0.30318633	0.03461438	0.022929195	-0.482013	-0.45415303	0.3223203	0.25453365	-0.34766293	-0.4224427	-0.10414079	-0.1818016	-0.09088887	0.3795444	-0.20442863	0.20200595	0.36183122	-0.37809286	0.059720844	-0.047318533	0.15775688	0.105863385	-0.0062309126	-0.13588013	-0.08647564	0.034986515	-0.23537233	0.12296033	0.09277171
0.12900443	0.0010438685	0.15015273	-0.24210265	0.43781263	-0.2560315	-0.071523994	0.020607183	0.14640272	0.14970827	-0.28956258	-0.18426074	0.16207309	-0.37770548	0.15226066	-0.5863557	0.28964502	-0.09705302	0.41601524	0.23410317	0.32077965	-0.12888113	-0.21638803	-0.38192576	0.018656364	0.1007228	-0.20847394	0.18017752	-0.019882597	-0.29790756	0.009825225	-0.12495162	0.15376243	-0.055808514	0.09853982	0.1394588	0.08106259	0.07394716	0.18042254	-0.16508281	-0.054864727	0.2657207	-0.16118456	-0.16664448	0.3256688	-0.22773777	0.24076615	0.51068366	-0.1853506	0.10711254	0.2976574	-0.42298752	0.122330524	-0.06855889	-0.2242403	0.109651476	0.3406387	-0.06800467	-0.09633314	-0.2404969	0.3068885	-0.33234352	-0.28872156	0.054221448	-0.08500786	0.47983438	0.5097887	-0.0014196023	-0.18324536	-0.07905084	-0.09601574	-0.09439235	0.1045512	0.3630996	-0.27255422	-0.33620805	0.44357017	0.035582386	-0.19147615	-0.38191107	-0.78854537	0.43205172	0.1318173	0.30515236	0.3735942	0.21837902	0.4643859	-0.21357006	0.52050555	0.0026931248	-0.0065179868	0.053611226	-0.27054554	-0.2561936	-0.32170817	0.16732705	-0.22065108	0.7694463	-0.103465766	0.55069995	-0.22689198	0.18565169	-0.07796485	-0.36210555	-0.28706628	-0.11237678	0.32742953	0.5768708	-0.2909004	-0.28557873	-0.35186046	0.42395508	-0.24151616	0.44651377	-0.20804642	-0.34717396	-0.19812086	-0.0052508703	0.013891242	-1.1001925	-0.5518201	-0.14125124	0.20348068	-0.051047873	0.49368006	0.7001345	0.1510377	-0.6952839	0.17902836	0.34517604	-0.25211397	-0.46625552	0.19830905	-0.4114711	-0.006848275	0.7679478	-0.45525855	-0.086492285	-0.102341935	-0.336683	-0.15115719	0.72917384	0.55144024	0.15231928	-0.26974002	-0.28941858	0.2071694	-0.2714234	-0.38775527	-0.17002966	0.81975114	0.17033514	-0.14788371	-0.10565733	-0.13628964	0.046734903	-0.15779029	-0.103079095	-0.1271776	-0.3622457	-0.2690672	0.44086257	0.32757634	0.16829425	-0.28419554	-0.11774517	0.05019773	0.3647438	0.24717198	-0.14763811	0.089468144	0.05352791	-0.5171306	-0.11918179	0.12507956	-0.19908106	0.69929457	0.6299133	0.28089353	0.076744005	0.3204227	-0.08976749	0.066072635	0.22920507	-0.10521188	-0.28488424	-0.17327143	-0.05219193	-0.054396354	-0.084993966	-0.014740575	0.09265798	-0.094701245	0.31901747	-0.19022267	0.6518184	-0.62751496	0.32622063	-0.40610102	-0.2048291	0.045820586	0.22249568	0.044699695	-0.17446747	-0.5166415	0.13001248	0.08501391	-0.31877878	0.1804438	-0.13164444	0.1561823	0.3542973	0.14672513	0.25917646	0.30433923	-0.21108675	0.07213527	0.101028845	0.019706212	0.29951984	-0.38132074	0.13803487	-0.26715398	0.63265103	-0.052057594	-0.18392657	0.24302962	-0.14779133	0.129989	-0.018592237	0.12464768	-0.32055873	-0.31878608	-0.4404573	0.010436902	-0.50818664	-0.05823902	-0.068074115	-0.07810336	-0.046438724	-0.025656916	-0.39354324	-0.09857043	0.32485384	0.0888895	0.359694	-0.2668419	0.06277756	0.36369014	0.15414558	-0.17777629	0.27855638	0.22062355	0.6185638	-0.17771013	0.16656977
-0.066589504	0.0031299214	0.25945264	0.1948225	-0.03192351	-0.46424645	0.11906811	-0.5809832	0.22577152	-0.35442716	-0.07166467	-0.41269818	-0.32974768	-0.59064066	0.24467105	-0.4026	-0.29382357	0.011628031	-0.039066516	-0.038327534	-0.18571152	0.10639687	0.20351681	0.4186186	-0.00558478	-0.073824465	-0.23165284	0.14387925	0.45225087	-0.24731109	0.13450515	0.6061677	0.061285604	-0.20371409	-0.17666264	-0.074360475	0.018423434	-0.22251883	0.14926715	0.032102223	0.41781476	-0.29050148	-0.002826551	0.32014617	0.39145008	0.12681103	0.3308924	-0.14004797	-0.6037272	0.40205067	0.1807845	0.6021553	-0.033191446	0.2506201	-0.2763497	0.40182564	0.27917776	-0.22520562	-0.1848399	0.1027555	0.12544563	0.47090197	-0.28327888	-0.21498168	-0.24247362	0.11501367	0.21559872	-0.29217157	0.18083292	0.2785368	-0.094782084	-0.08847159	0.031082205	-0.16649447	-0.032490183	0.45800704	0.056227632	-0.29904678	0.022830484	-0.23311754	-0.10484764	0.21642348	0.046027537	0.06525152	-0.27856484	0.35073128	-0.25454077	-0.2850407	-0.6620708	0.08150466	-0.20483047	-0.045235053	0.56679565	-0.22654447	1.0004978	-0.24560288	0.20813297	0.20028198	-0.31666058	-0.66969883	-0.04805255	0.25052115	0.16139205	-0.2167277	-0.15160115	0.31377682	-0.12783135	-0.05329296	0.05123557	0.48530716	0.24374387	-0.060071696	0.37712106	-0.8371852	-0.01917916	0.6335072	-0.009026963	0.09982868	0.2752918	0.16997927	-0.052360844	-0.03180549	-0.2433803	-0.07654347	-0.013552918	0.14022283	-0.28206122	0.48210943	0.25009415	0.1735426	0.16983283	0.11939375	0.121460065	-0.48689184	-0.24487081	0.11350854	0.08525023	-0.019951742	0.15503483	0.2743237	-0.12962042	-0.23522173	-0.07464602	0.008306706	0.2619151	0.07798308	0.07588261	0.027038733	-0.016492339	0.023481818	-0.013014529	-0.05724417	0.11941024	-0.08598045	-0.35224342	-0.47116616	-0.67994726	-0.211033	-0.2428302	-0.09032598	-0.036703512	-0.3201226	-0.33460468	0.44121146	0.23275225	-0.4135328	0.0951588	-0.114949815	-0.33323213	-0.015033821	-0.027430488	-0.057296526	-0.32072297	-0.14494976	0.020679446	0.28393078	-0.21114983	-0.35585207	-0.11829968	-0.061959185	0.41208696	0.04699482	0.40555698	-0.068998	0.4948265	-0.39106587	-0.039719723	0.5548874	0.60440224	-0.20129037	-0.1566531	-0.09767639	0.5195276	0.037815228	0.20963944	-0.3399564	0.34106657	0.09038079	-0.14535704	0.11474682	0.48831323	-0.29730594	0.05712526	0.042960946	0.4368058	-0.077654764	-0.15759791	0.15879038	-0.15342201	-0.2805027	0.15116027	0.1948536	-0.587762	-0.07963795	0.23537856	0.17506371	0.0098653035	-0.3630101	-0.13767375	0.38795546	0.2461914	0.11645752	-0.12406459	-0.17405556	-0.08611144	-0.43032134	-0.5357655	0.20908768	-0.010206566	0.08470399	0.245153	0.736946	-0.029910129	-0.0059145214	-0.053986773	0.19278304	-0.1564351	0.3407216	0.10205642	0.42158115	-0.10460301	-0.3468893	-0.35342443	-0.082579315	0.26142824	0.04911868	-0.2692638	0.13242765	0.34940502	-0.48607025	0.08420374	-0.08749158	0.35841393	-0.13086343	0.20672609	-0.16223934
-0.050326597	-0.060672406	-0.16689087	0.2102759	-0.28934088	0.043502107	-0.5800143	-0.24118386	0.3115067	-0.11060426	-0.020285232	-0.40277126	-0.2718363	-0.08145576	-0.08884579	-0.30573192	-0.011089003	-0.4042755	0.39477313	-0.04997438	-0.15986885	-0.3608393	-0.118624516	-0.2959345	-0.15444972	0.099392325	0.03020762	0.012140375	-0.45395836	-0.030817073	0.67569435	0.15017256	0.63022214	0.17044355	-0.73134017	0.022972252	-0.45036376	-0.6176246	0.56697726	-0.41645682	-0.03392045	0.41515124	0.09325821	-0.28192678	0.61049473	0.120432325	0.20656766	0.33152252	0.44165394	0.23553254	0.39482048	0.09138981	-0.43394086	0.124010354	-0.05602613	0.111056894	-0.49889186	-0.066835746	-0.2743982	0.017654566	-0.22657418	-0.29311565	-0.13064782	0.30285788	0.30363733	-0.17266521	0.29198685	0.5407754	0.70164514	0.0150984535	-0.21613994	0.26721802	-0.26983598	0.68763447	-0.55596155	-0.021804355	0.10569061	0.45603415	0.2968919	-0.12331607	-0.322921	-0.07103893	-0.24316062	0.5585779	-0.28875464	-0.3093124	-0.28370923	0.4244686	0.070920825	-0.7464558	-0.13300608	0.27650893	0.014492244	0.39321953	-0.18581368	0.33854714	0.43918806	-0.047424715	-0.090225376	0.3277642	-0.05295777	0.065579996	-0.10003606	0.23199429	0.020338938	-0.5816508	0.1011115	0.36399558	0.015114745	-0.44884062	-0.21621425	0.55134785	0.5703653	-0.16156499	-0.57613504	0.3715263	-0.19931912	0.0057381443	-0.19860224	-0.44016695	-0.0033086536	-0.13583124	-0.30065566	-0.019900942	0.23700093	-0.5939265	-0.24378364	-0.082618855	-0.07761319	0.10377652	0.45470452	-0.29708388	-0.49905422	-0.35258868	0.13569501	-0.039237138	-0.40149754	0.3453527	0.12329089	0.35164827	-0.22094314	-0.4458862	0.094091415	-0.23317418	0.14059491	-0.18411826	0.3238608	-0.1212152	0.10690697	0.12438014	0.4928091	-0.82474315	-0.11854883	0.3066871	-0.4435068	-0.3855566	-0.112746745	-0.41091573	0.21208288	-0.2979018	0.35757628	0.040040515	0.26787224	-0.084660105	-0.18907629	0.07470225	-0.433097	-0.3660106	-0.47683057	0.08649591	0.4022837	-0.06210838	0.4530818	0.074101575	-0.009207492	0.3366865	-0.287406	-0.24630894	-0.012743064	-0.18579824	-0.14912057	0.22315492	-0.04408363	0.26879805	0.22471271	-0.2920139	-0.94757515	-0.2420906	-0.12757339	-0.059034765	-0.038375825	-0.0057106256	0.19097905	0.2148062	0.1680536	-0.23609608	-0.44032702	0.04666189	-0.3834706	0.25958553	-0.07476033	0.20541032	0.0032005461	0.29754794	-0.41601524	0.30689567	0.3444742	0.22537176	0.13491562	-0.076865666	-0.068984814	0.13754275	0.011669786	0.047728255	0.040923785	0.27342412	0.16573632	-0.019598782	-0.29777256	0.02466779	0.3882081	0.10608587	-0.25782225	0.32024738	0.36556658	0.22098438	0.16382034	0.05672379	0.07816074	0.22784202	0.11445388	-0.31327376	0.1509046	-0.2513541	-0.46399188	-0.7082415	-0.22678965	0.4154443	0.38507754	-0.13794212	-0.23936981	-0.317382	0.13086255	-0.5036809	0.17537412	0.19889204	0.36225942	0.84855425	-0.19107673	-0.030984754	-0.17856133	0.6760948	0.62221426	-0.03607669	-0.4731321	0.76795137
0.26478118	0.21874759	0.12885122	-0.14339602	-0.24115944	0.39488363	-0.24578822	-0.23802006	-0.038671024	-0.036052205	0.7726851	-0.21425316	0.052334167	-0.37696233	0.28512472	-0.5576521	-0.14371	-0.23868641	0.3672379	-0.058024094	0.16744591	-0.10184394	-0.2776914	0.054913275	0.11093599	-0.21247768	-0.30357623	0.15681414	-0.16963021	-0.12191107	0.4268399	-0.013031325	0.33390453	0.13983634	0.09043254	-0.25912163	0.25419867	0.06144998	-0.019649053	-0.37058508	0.1382981	-0.059605695	0.07051755	-0.03865529	-0.06981689	0.23777348	-0.3373502	0.2192671	-0.098896846	-0.27833682	0.35697973	-0.22898087	0.19206788	0.0784647	-0.14401588	-0.15651539	0.15420465	0.16684337	-0.19529311	-0.124296084	-0.2570495	-0.09344118	0.1512822	-0.04206977	-0.31469667	0.30639574	-0.052850723	0.2717708	0.14120942	-0.079246745	0.2771083	0.15341729	-0.2857095	-0.096061915	0.18402018	0.16632082	0.20755015	-0.15168639	0.2691972	-0.074124664	-0.08709869	0.38637128	-0.1107154	0.88969725	0.04313699	-0.22692142	-0.16042009	0.14406715	0.23759384	0.02009402	-0.09187054	-0.09369153	-0.15490206	0.46228242	0.6574869	-0.23868503	0.3607007	-0.063880585	-0.20111586	0.14183146	0.46175185	-0.45006305	0.3253704	-0.18058915	-0.16465236	0.10440071	-0.156356	-0.15290925	-0.6376856	0.11894255	0.21303573	0.2045848	0.016487535	-0.06416246	-0.044212583	-0.25140592	-0.3239568	0.11818405	0.06955151	-0.173664	-0.09938262	-0.26063147	-0.38844422	-0.024168389	0.06099119	0.20269608	0.27642542	-0.04562366	-0.30656147	0.04164398	0.5010599	0.00806613	-0.18369943	-0.5457033	0.10395343	0.22740419	-0.2603809	0.03943529	-0.3716838	0.19826712	-0.6049314	-0.37134954	0.17505522	-0.14454816	-0.18354777	0.12670746	0.24432836	0.17169277	0.19053167	-0.044768706	0.7227365	0.11163148	0.068637274	0.41193914	0.28677812	0.36948013	0.13318048	-0.4105465	0.27023518	0.41281044	-0.06672239	0.2114833	-0.09468459	-0.25670746	-0.23781337	-0.19159648	-0.24631493	0.17880026	0.08209963	0.2440473	0.05698203	-0.39830476	-0.26603878	-0.06585011	0.28033182	0.08844217	-0.08327274	-0.22880824	-0.18507029	0.09253462	0.1996598	-0.049185473	-0.14238295	0.17172872	-0.011546417	-0.34041685	0.4811661	-0.11259594	0.17967619	-0.42483327	-0.32129896	0.32838202	0.20202594	0.060881544	-0.0045374236	0.14391369	-0.31131706	-0.5577774	-0.4494489	0.047600556	-0.07920407	-0.31653047	0.060287084	0.18846972	0.5532292	-0.437908	0.15360744	0.04749845	0.24598143	0.24184573	0.30366004	-0.24298607	0.252317	-0.1996926	0.2528528	-0.0023780144	-0.12803707	-0.018100087	-0.08429918	-0.008207346	0.13811676	-0.07017058	0.3634544	-0.35138845	-0.098419785	0.20921841	0.008162411	-0.04280504	0.30464023	0.29730785	-0.023794377	-0.116192706	0.104353815	-0.26135746	0.31168726	0.14472526	-0.0073127206	0.117744826	0.1884701	0.10110402	-0.23679155	-0.14452076	-0.047035832	-0.06353015	0.26506543	0.046560172	-0.3755947	-0.06405163	0.4800561	-0.2331658	0.1897864	-0.23826514	-0.19916034	-0.0049953563	0.23700935	-0.103360645
-0.32344836	0.2630015	-0.38267645	0.3738016	-0.23160027	-0.7651849	-0.058067545	-0.22245951	0.3776237	-0.18049315	-0.26194468	-0.020056648	0.34807387	0.5102412	-0.057751287	0.0997724	0.16435924	0.3493133	0.19567455	-0.028466057	0.27541205	0.5931084	-0.17640293	0.045295093	-0.22059268	-0.2404412	0.22216101	-0.31572896	0.30038205	0.49602273	0.30536747	0.0017540337	0.41815034	-0.29562408	0.2056491	0.12266443	-0.45907846	-0.4684594	-0.14713429	0.008067554	0.34977385	0.34565347	0.041721266	-0.10484514	0.32581207	0.23262313	0.4171598	0.7845885	0.47256014	-0.09285548	-0.01825201	-0.15093921	-0.029194904	0.27081528	0.07981906	0.10267487	-0.22471929	0.02264506	-0.051453404	0.03418619	0.31443167	-0.24023479	-0.47482902	0.10393262	-0.074236944	-0.15093902	0.049628243	-0.10941576	-0.45071307	0.09464223	-0.3528772	0.3647595	-0.2393319	-0.37801367	-0.64125526	0.28593192	-0.30557215	0.16849391	-0.023723623	-0.16507545	-0.16813782	-0.4712804	-0.37448427	-0.06147277	-0.4259854	0.004174774	0.19305612	-0.36865982	-0.15266122	0.024910143	-0.13885434	0.7786854	0.15425517	0.33305427	-0.42563424	-0.018843425	-0.50161755	0.28688982	0.2539886	0.725973	-0.6483602	-0.1955171	-0.059237547	0.49637574	0.08748458	-0.49489343	0.187201	-0.042755976	0.09428861	-0.39477348	-0.06577673	0.16232973	-0.1689513	0.27483767	-0.01927896	0.043785825	0.381575	-0.6008982	0.0077971597	-0.093949825	0.15759107	0.40292433	0.14260013	-0.51803803	0.19763677	0.10718745	0.10521498	0.060306545	-0.022657655	0.14098836	0.17576551	0.0073447437	-0.0373149	-0.17248711	0.13539031	-0.13923104	-0.10739278	0.27723113	-0.51500696	-0.08084073	-0.11299271	0.14757189	-0.41023684	-0.07487974	-0.22427554	0.06025503	-0.0024165234	-0.15191106	-0.28032473	-0.5721068	-0.06236797	0.23582946	-0.038708974	-0.34223023	0.43306264	0.18588282	-0.25724205	-0.14617975	-0.1726697	-0.045671258	0.3987468	-0.25808948	-0.04415763	-0.11300059	0.04490427	-0.055469662	-0.35448316	0.34247878	0.09836359	0.405102	0.12901136	-0.0033105104	-0.046464823	-0.6152833	-0.21350424	-0.27832943	0.73438776	0.29650122	-0.2545786	0.04096311	-0.29439735	0.052537583	-0.24134742	-0.34603515	0.09771639	0.1024056	0.021241402	0.037750416	-0.08652528	-0.00079091237	0.15030847	-0.01813744	0.049011584	0.16557318	-0.39602357	0.37949198	0.0029062706	0.088462174	-0.22086684	0.18485995	-0.22224408	0.25549325	-0.22990295	0.50772744	-0.017705215	-0.41146728	-0.31646594	-0.39098743	-0.22252399	0.23549752	0.07708626	-0.040659975	-0.29348823	0.10545613	0.29742256	-0.51022977	0.25442663	0.050216027	0.1345683	0.03141894	0.22248065	-0.14849553	-0.14744656	-0.26480603	0.07801763	0.15966251	0.45445165	0.327444	-0.011739782	0.006970263	-0.4351981	-0.58802223	0.5057734	-0.17302306	0.070965625	-0.014923655	0.64026064	-0.25312573	-0.14521937	-0.18029438	0.013358968	0.2823158	0.116189696	-0.08188185	0.21180204	-0.2994801	0.11369408	0.32127044	0.19254324	0.4004906	0.17186654	0.3902826	-0.39854378	-0.091123946	-0.75468177	0.18108606
